16:24:59.422	387	339	618
16:24:59.456	387	338	616
16:24:59.472	387	338	616
16:24:59.507	386	337	615
16:24:59.523	386	337	615
16:24:59.557	392	335	613
16:24:59.574	392	335	613
16:24:59.607	396	336	613
16:24:59.623	396	336	613
16:24:59.657	392	336	614
16:24:59.673	392	336	614
16:24:59.707	389	337	615
16:24:59.723	389	337	615
16:24:59.757	387	338	613
16:24:59.773	387	338	613
16:24:59.806	388	337	611
16:24:59.823	388	337	611
16:24:59.857	385	337	613
16:24:59.873	385	337	613
16:24:59.906	391	335	613
16:24:59.923	391	335	613
16:24:59.940	391	335	613
16:24:59.973	393	336	614
16:24:59.990	393	336	614
16:25:00.006	392	336	615
16:25:00.023	392	336	615
16:25:00.040	392	336	615
16:25:00.056	392	337	614
16:25:00.074	392	337	614
16:25:00.089	392	337	614
16:25:00.123	389	336	614
16:25:00.140	389	336	614
16:25:00.173	390	336	613
16:25:00.189	390	336	613
16:25:00.224	390	336	612
16:25:00.239	390	336	612
16:25:00.273	389	336	614
16:25:00.289	389	336	614
16:25:00.324	387	337	615
16:25:00.339	387	337	615
16:25:00.373	390	335	614
16:25:00.390	390	335	614
16:25:00.424	396	335	609
16:25:00.439	396	335	609
16:25:00.474	393	335	612
16:25:00.489	393	335	612
16:25:00.523	390	338	613
16:25:00.539	390	338	613
16:25:00.573	384	339	617
16:25:00.589	384	339	617
16:25:00.623	386	337	619
16:25:00.640	386	337	619
16:25:00.673	389	338	621
16:25:00.690	389	338	621
16:25:00.723	394	335	614
16:25:00.739	394	335	614
16:25:00.772	393	335	611
16:25:00.790	393	335	611
16:25:00.822	392	334	609
16:25:00.839	392	334	609
16:25:00.856	392	334	609
16:25:00.872	388	339	609
16:25:00.890	388	339	609
16:25:00.923	384	338	614
16:25:00.940	384	338	614
16:25:00.973	388	337	614
16:25:00.990	388	337	614
16:25:01.007	388	337	614
16:25:01.023	387	336	615
16:25:01.041	387	336	615
16:25:01.056	387	336	615
16:25:01.091	391	337	610
16:25:01.106	391	337	610
16:25:01.141	388	338	610
16:25:01.156	388	338	610
16:25:01.174	384	337	613
16:25:01.190	384	337	613
16:25:01.206	384	337	613
16:25:01.240	386	338	612
16:25:01.256	386	338	612
16:25:01.290	387	336	612
16:25:01.307	387	336	612
16:25:01.340	391	335	609
16:25:01.357	391	335	609
16:25:01.391	391	337	611
16:25:01.406	391	337	611
16:25:01.440	388	336	613
16:25:01.456	388	336	613
16:25:01.490	390	336	611
16:25:01.506	390	336	611
16:25:01.540	386	337	614
16:25:01.556	386	337	614
16:25:01.590	388	336	612
16:25:01.606	388	336	612
16:25:01.640	387	337	613
16:25:01.657	387	337	613
16:25:01.689	391	336	612
16:25:01.706	391	336	612
16:25:01.739	388	337	611
16:25:01.756	388	337	611
16:25:01.789	387	336	614
16:25:01.806	387	336	614
16:25:01.839	388	339	612
16:25:01.856	388	339	612
16:25:01.889	386	337	613
16:25:01.906	386	337	613
16:25:01.939	387	338	613
16:25:01.956	387	338	613
16:25:01.973	387	338	613
16:25:01.989	386	338	615
16:25:02.006	386	338	615
16:25:02.023	386	338	615
16:25:02.039	388	337	614
16:25:02.056	388	337	614
16:25:02.072	388	337	614
16:25:02.090	389	338	614
16:25:02.106	389	338	614
16:25:02.122	389	338	614
16:25:02.140	388	338	614
16:25:02.156	388	338	614
16:25:02.172	388	338	614
16:25:02.206	386	338	615
16:25:02.222	386	338	615
16:25:02.256	387	339	615
16:25:02.272	387	339	615
16:25:02.306	388	338	615
16:25:02.323	388	338	615
16:25:02.357	388	340	615
16:25:02.373	388	340	615
16:25:02.407	384	339	616
16:25:02.423	384	339	616
16:25:02.457	388	339	614
16:25:02.473	388	339	614
16:25:02.507	389	338	614
16:25:02.523	389	338	614
16:25:02.558	387	339	615
16:25:02.573	387	339	615
16:25:02.607	385	339	618
16:25:02.623	385	339	618
16:25:02.656	388	339	616
16:25:02.673	388	339	616
16:25:02.706	390	338	611
16:25:02.723	390	338	611
16:25:02.756	387	335	607
16:25:02.774	387	335	607
16:25:02.806	386	340	609
16:25:02.824	386	340	609
16:25:02.839	386	340	609
16:25:02.856	384	339	610
16:25:02.873	384	339	610
16:25:02.906	384	340	616
16:25:02.924	384	340	616
16:25:02.957	387	339	617
16:25:02.973	387	339	617
16:25:02.991	387	339	617
16:25:03.006	387	341	621
16:25:03.024	387	341	621
16:25:03.040	387	341	621
16:25:03.058	388	341	626
16:25:03.073	388	341	626
16:25:03.089	388	341	626
16:25:03.106	391	338	624
16:25:03.123	391	338	624
16:25:03.139	391	338	624
16:25:03.157	387	341	616
16:25:03.173	387	341	616
16:25:03.189	387	341	616
16:25:03.223	383	342	609
16:25:03.239	383	342	609
16:25:03.273	384	339	605
16:25:03.289	384	339	605
16:25:03.323	388	338	609
16:25:03.339	388	338	609
16:25:03.374	381	347	626
16:25:03.389	381	347	626
16:25:03.423	378	343	626
16:25:03.439	378	343	626
16:25:03.473	396	332	610
16:25:03.489	396	332	610
16:25:03.523	394	336	607
16:25:03.539	394	336	607
16:25:03.573	389	349	618
16:25:03.589	389	349	618
16:25:03.623	374	349	633
16:25:03.639	374	349	633
16:25:03.673	374	338	624
16:25:03.690	374	338	624
16:25:03.722	388	338	610
16:25:03.740	388	338	610
16:25:03.773	397	339	607
16:25:03.790	397	339	607
16:25:03.823	388	347	612
16:25:03.840	388	347	612
16:25:03.873	377	342	616
16:25:03.890	377	342	616
16:25:03.923	377	339	619
16:25:03.940	377	339	619
16:25:03.957	377	339	619
16:25:03.973	387	342	619
16:25:03.991	387	342	619
16:25:04.006	387	342	619
16:25:04.023	391	343	617
16:25:04.040	391	343	617
16:25:04.056	391	343	617
16:25:04.074	386	340	615
16:25:04.090	386	340	615
16:25:04.106	386	340	615
16:25:04.123	382	342	616
16:25:04.140	382	342	616
16:25:04.157	382	342	616
16:25:04.173	382	342	617
16:25:04.190	382	342	617
16:25:04.206	382	342	617
16:25:04.240	385	341	616
16:25:04.256	385	341	616
16:25:04.290	386	340	616
16:25:04.307	386	340	616
16:25:04.340	388	339	614
16:25:04.356	388	339	614
16:25:04.390	385	340	612
16:25:04.406	385	340	612
16:25:04.441	382	341	613
16:25:04.456	382	341	613
16:25:04.490	383	340	614
16:25:04.506	383	340	614
16:25:04.540	385	340	615
16:25:04.556	385	340	615
16:25:04.589	386	341	620
16:25:04.606	386	341	620
16:25:04.639	387	341	622
16:25:04.657	387	341	622
16:25:04.689	382	342	624
16:25:04.706	382	342	624
16:25:04.740	386	339	609
16:25:04.756	386	339	609
16:25:04.789	383	337	600
16:25:04.806	383	337	600
16:25:04.842	392	339	598
16:25:04.857	392	339	598
16:25:04.890	383	341	606
16:25:04.906	383	341	606
16:25:04.939	383	340	612
16:25:04.956	383	340	612
16:25:04.972	383	340	612
16:25:04.990	378	338	616
16:25:05.006	378	338	616
16:25:05.022	378	338	616
16:25:05.040	385	342	623
16:25:05.056	385	342	623
16:25:05.072	385	342	623
16:25:05.090	385	344	619
16:25:05.106	385	344	619
16:25:05.122	385	344	619
16:25:05.139	382	344	617
16:25:05.157	382	344	617
16:25:05.173	382	344	617
16:25:05.207	381	347	617
16:25:05.223	381	347	617
16:25:05.257	374	347	619
16:25:05.273	374	347	619
16:25:05.290	378	347	621
16:25:05.307	378	347	621
16:25:05.323	378	347	621
16:25:05.357	378	344	623
16:25:05.374	378	344	623
16:25:05.407	388	345	620
16:25:05.424	388	345	620
16:25:05.457	384	346	620
16:25:05.474	384	346	620
16:25:05.507	382	345	618
16:25:05.523	382	345	618
16:25:05.557	380	347	617
16:25:05.573	380	347	617
16:25:05.607	378	348	613
16:25:05.624	378	348	613
16:25:05.656	370	349	621
16:25:05.673	370	349	621
16:25:05.706	376	344	612
16:25:05.723	376	344	612
16:25:05.756	387	339	620
16:25:05.773	387	339	620
16:25:05.806	401	347	609
16:25:05.823	401	347	609
16:25:05.856	386	345	621
16:25:05.873	386	345	621
16:25:05.906	366	348	617
16:25:05.923	366	348	617
16:25:05.956	372	345	614
16:25:05.974	372	345	614
16:25:06.006	378	347	615
16:25:06.023	378	347	615
16:25:06.056	379	349	622
16:25:06.074	379	349	622
16:25:06.090	379	349	622
16:25:06.106	383	347	618
16:25:06.123	383	347	618
16:25:06.139	383	347	618
16:25:06.156	377	345	620
16:25:06.174	377	345	620
16:25:06.189	377	345	620
16:25:06.223	377	349	617
16:25:06.240	377	349	617
16:25:06.256	376	350	617
16:25:06.274	376	350	617
16:25:06.290	376	350	617
16:25:06.323	376	350	617
16:25:06.339	376	350	617
16:25:06.373	379	347	621
16:25:06.389	379	347	621
16:25:06.424	383	347	623
16:25:06.439	383	347	623
16:25:06.473	382	349	620
16:25:06.489	382	349	620
16:25:06.524	379	351	621
16:25:06.539	379	351	621
16:25:06.574	373	349	630
16:25:06.590	373	349	630
16:25:06.625	373	351	623
16:25:06.640	373	351	623
16:25:06.674	396	347	607
16:25:06.690	396	347	607
16:25:06.723	375	344	618
16:25:06.740	375	344	618
16:25:06.773	381	352	615
16:25:06.790	381	352	615
16:25:06.823	385	351	616
16:25:06.841	385	351	616
16:25:06.873	373	348	625
16:25:06.890	373	348	625
16:25:06.923	385	352	624
16:25:06.940	385	352	624
16:25:06.973	383	351	625
16:25:06.991	383	351	625
16:25:07.023	383	350	625
16:25:07.041	383	350	625
16:25:07.074	385	353	625
16:25:07.089	385	353	625
16:25:07.106	385	353	625
16:25:07.123	382	353	625
16:25:07.140	382	353	625
16:25:07.156	382	353	625
16:25:07.190	378	357	626
16:25:07.207	378	357	626
16:25:07.223	373	353	623
16:25:07.240	373	353	623
16:25:07.256	373	353	623
16:25:07.273	378	356	624
16:25:07.290	378	356	624
16:25:07.306	378	356	624
16:25:07.340	379	358	629
16:25:07.357	379	358	629
16:25:07.390	377	358	631
16:25:07.406	377	358	631
16:25:07.439	372	355	634
16:25:07.456	372	355	634
16:25:07.490	386	354	632
16:25:07.506	386	354	632
16:25:07.540	388	358	630
16:25:07.556	388	358	630
16:25:07.590	375	358	627
16:25:07.606	375	358	627
16:25:07.639	368	359	623
16:25:07.656	368	359	623
16:25:07.689	366	357	625
16:25:07.707	366	357	625
16:25:07.739	382	354	619
16:25:07.756	382	354	619
16:25:07.789	386	353	623
16:25:07.806	386	353	623
16:25:07.839	389	356	627
16:25:07.856	389	356	627
16:25:07.889	377	359	631
16:25:07.906	377	359	631
16:25:07.939	371	356	632
16:25:07.957	371	356	632
16:25:07.990	377	356	629
16:25:08.007	377	356	629
16:25:08.041	380	356	630
16:25:08.057	380	356	630
16:25:08.073	380	356	630
16:25:08.091	382	360	634
16:25:08.107	382	360	634
16:25:08.140	374	356	632
16:25:08.157	374	356	632
16:25:08.190	373	355	626
16:25:08.208	373	355	626
16:25:08.223	373	355	626
16:25:08.240	384	350	623
16:25:08.257	384	350	623
16:25:08.273	384	350	623
16:25:08.307	387	353	622
16:25:08.324	387	353	622
16:25:08.358	380	355	625
16:25:08.373	380	355	625
16:25:08.391	369	352	624
16:25:08.406	369	352	624
16:25:08.424	369	352	624
16:25:08.457	374	348	617
16:25:08.473	374	348	617
16:25:08.507	388	343	615
16:25:08.523	388	343	615
16:25:08.557	397	348	613
16:25:08.573	397	348	613
16:25:08.607	385	349	619
16:25:08.623	385	349	619
16:25:08.656	375	348	620
16:25:08.673	375	348	620
16:25:08.706	365	348	621
16:25:08.723	365	348	621
16:25:08.756	379	344	615
16:25:08.774	379	344	615
16:25:08.806	394	342	618
16:25:08.823	394	342	618
16:25:08.856	399	346	618
16:25:08.873	399	346	618
16:25:08.906	380	346	622
16:25:08.923	380	346	622
16:25:08.956	373	349	621
16:25:08.973	373	349	621
16:25:09.006	372	344	613
16:25:09.024	372	344	613
16:25:09.056	390	345	616
16:25:09.073	390	345	616
16:25:09.106	393	346	614
16:25:09.124	393	346	614
16:25:09.157	382	348	621
16:25:09.173	382	348	621
16:25:09.190	382	348	621
16:25:09.206	368	349	622
16:25:09.223	368	349	622
16:25:09.239	368	349	622
16:25:09.256	376	345	623
16:25:09.273	376	345	623
16:25:09.289	376	345	623
16:25:09.323	385	348	621
16:25:09.340	385	348	621
16:25:09.356	389	349	622
16:25:09.373	389	349	622
16:25:09.390	389	349	622
16:25:09.424	380	347	622
16:25:09.440	380	347	622
16:25:09.475	377	348	621
16:25:09.490	377	348	621
16:25:09.524	380	345	617
16:25:09.540	380	345	617
16:25:09.575	386	347	617
16:25:09.590	386	347	617
16:25:09.624	382	346	617
16:25:09.640	382	346	617
16:25:09.674	382	346	618
16:25:09.690	382	346	618
16:25:09.724	382	346	618
16:25:09.740	382	346	618
16:25:09.773	384	347	617
16:25:09.790	384	347	617
16:25:09.823	380	348	619
16:25:09.840	380	348	619
16:25:09.874	380	347	620
16:25:09.890	380	347	620
16:25:09.923	383	350	623
16:25:09.941	383	350	623
16:25:09.973	384	348	622
16:25:09.990	384	348	622
16:25:10.023	384	348	622
16:25:10.040	384	348	622
16:25:10.074	386	349	622
16:25:10.091	386	349	622
16:25:10.123	381	351	622
16:25:10.141	381	351	622
16:25:10.173	378	352	627
16:25:10.190	378	352	627
16:25:10.207	378	352	627
16:25:10.223	377	353	625
16:25:10.240	377	353	625
16:25:10.257	377	353	625
16:25:10.273	379	353	623
16:25:10.290	379	353	623
16:25:10.306	379	353	623
16:25:10.323	374	355	626
16:25:10.340	374	355	626
16:25:10.356	374	355	626
16:25:10.373	381	352	625
16:25:10.390	381	352	625
16:25:10.407	381	352	625
16:25:10.440	387	350	624
16:25:10.456	387	350	624
16:25:10.490	388	355	629
16:25:10.506	388	355	629
16:25:10.540	375	357	631
16:25:10.556	375	357	631
16:25:10.589	368	355	631
16:25:10.606	368	355	631
16:25:10.640	375	357	627
16:25:10.657	375	357	627
16:25:10.689	381	354	623
16:25:10.707	381	354	623
16:25:10.739	385	351	622
16:25:10.756	385	351	622
16:25:10.790	385	351	627
16:25:10.807	385	351	627
16:25:10.840	381	353	626
16:25:10.857	381	353	626
16:25:10.890	381	354	625
16:25:10.907	381	354	625
16:25:10.940	375	354	622
16:25:10.957	375	354	622
16:25:10.990	373	356	624
16:25:11.007	373	356	624
16:25:11.041	381	352	621
16:25:11.057	381	352	621
16:25:11.091	380	352	624
16:25:11.107	380	352	624
16:25:11.140	385	351	624
16:25:11.157	385	351	624
16:25:11.173	385	351	624
16:25:11.190	380	352	626
16:25:11.207	380	352	626
16:25:11.223	380	352	626
16:25:11.240	382	352	626
16:25:11.258	382	352	626
16:25:11.273	382	352	626
16:25:11.290	380	351	623
16:25:11.308	380	351	623
16:25:11.324	380	351	623
16:25:11.340	383	353	619
16:25:11.357	383	353	619
16:25:11.373	383	353	619
16:25:11.390	376	354	622
16:25:11.408	376	354	622
16:25:11.423	376	354	622
16:25:11.457	377	353	624
16:25:11.474	377	353	624
16:25:11.507	377	352	629
16:25:11.524	377	352	629
16:25:11.557	385	353	628
16:25:11.573	385	353	628
16:25:11.607	384	348	622
16:25:11.623	384	348	622
16:25:11.656	382	351	622
16:25:11.673	382	351	622
16:25:11.706	378	354	621
16:25:11.723	378	354	621
16:25:11.756	374	352	623
16:25:11.773	374	352	623
16:25:11.806	375	351	626
16:25:11.824	375	351	626
16:25:11.857	385	350	622
16:25:11.873	385	350	622
16:25:11.906	385	349	623
16:25:11.924	385	349	623
16:25:11.956	385	352	617
16:25:11.973	385	352	617
16:25:12.007	368	346	632
16:25:12.023	368	346	632
16:25:12.056	384	350	623
16:25:12.074	384	350	623
16:25:12.106	388	347	619
16:25:12.124	388	347	619
16:25:12.157	384	344	618
16:25:12.173	384	344	618
16:25:12.189	384	344	618
16:25:12.207	381	346	620
16:25:12.224	381	346	620
16:25:12.257	381	348	615
16:25:12.274	381	348	615
16:25:12.290	381	348	615
16:25:12.307	381	345	609
16:25:12.324	381	345	609
16:25:12.340	381	345	609
16:25:12.357	381	343	601
16:25:12.373	381	343	601
16:25:12.390	381	343	601
16:25:12.424	383	345	606
16:25:12.440	383	345	606
16:25:12.474	385	347	613
16:25:12.490	385	347	613
16:25:12.507	380	350	612
16:25:12.523	380	350	612
16:25:12.540	380	350	612
16:25:12.574	383	346	623
16:25:12.591	383	346	623
16:25:12.625	383	360	620
16:25:12.640	383	360	620
16:25:12.673	375	361	636
16:25:12.690	375	361	636
16:25:12.723	377	361	639
16:25:12.740	377	361	639
16:25:12.773	376	370	645
16:25:12.790	376	370	645
16:25:12.824	371	369	651
16:25:12.840	371	369	651
16:25:12.873	355	376	642
16:25:12.890	355	376	642
16:25:12.923	395	370	655
16:25:12.940	395	370	655
16:25:12.973	390	365	639
16:25:12.990	390	365	639
16:25:13.023	356	374	633
16:25:13.040	356	374	633
16:25:13.073	375	367	623
16:25:13.090	375	367	623
16:25:13.123	374	376	630
16:25:13.140	374	376	630
16:25:13.173	372	371	645
16:25:13.189	372	371	645
16:25:13.223	378	372	645
16:25:13.241	378	372	645
16:25:13.273	374	375	650
16:25:13.290	374	375	650
16:25:13.306	374	375	650
16:25:13.323	369	376	642
16:25:13.340	369	376	642
16:25:13.357	369	376	642
16:25:13.374	374	373	636
16:25:13.390	374	373	636
16:25:13.407	374	373	636
16:25:13.423	377	370	636
16:25:13.439	377	370	636
16:25:13.457	377	370	636
16:25:13.473	375	373	634
16:25:13.489	375	373	634
16:25:13.507	375	373	634
16:25:13.540	373	374	637
16:25:13.557	373	374	637
16:25:13.589	373	372	637
16:25:13.607	373	372	637
16:25:13.641	374	376	641
16:25:13.657	374	376	641
16:25:13.690	372	373	637
16:25:13.708	372	373	637
16:25:13.740	374	378	640
16:25:13.758	374	378	640
16:25:13.790	373	373	641
16:25:13.808	373	373	641
16:25:13.840	375	376	641
16:25:13.857	375	376	641
16:25:13.891	373	374	643
16:25:13.907	373	374	643
16:25:13.941	375	376	640
16:25:13.957	375	376	640
16:25:13.990	372	375	643
16:25:14.007	372	375	643
16:25:14.040	376	377	639
16:25:14.058	376	377	639
16:25:14.090	373	377	640
16:25:14.107	373	377	640
16:25:14.140	373	376	644
16:25:14.157	373	376	644
16:25:14.173	373	376	644
16:25:14.190	373	378	642
16:25:14.208	373	378	642
16:25:14.241	373	378	642
16:25:14.257	373	378	642
16:25:14.290	373	377	641
16:25:14.308	373	377	641
16:25:14.324	373	377	641
16:25:14.340	374	378	641
16:25:14.358	374	378	641
16:25:14.373	374	378	641
16:25:14.408	376	375	642
16:25:14.424	376	375	642
16:25:14.440	378	378	643
16:25:14.456	378	378	643
16:25:14.473	378	378	643
16:25:14.490	373	381	643
16:25:14.507	373	381	643
16:25:14.523	373	381	643
16:25:14.556	372	382	641
16:25:14.573	372	382	641
16:25:14.607	368	378	639
16:25:14.623	368	378	639
16:25:14.656	370	379	643
16:25:14.673	370	379	643
16:25:14.706	382	380	647
16:25:14.723	382	380	647
16:25:14.756	381	380	652
16:25:14.774	381	380	652
16:25:14.806	372	381	651
16:25:14.823	372	381	651
16:25:14.856	367	380	647
16:25:14.874	367	380	647
16:25:14.907	357	378	645
16:25:14.922	357	378	645
16:25:14.956	376	380	639
16:25:14.973	376	380	639
16:25:15.006	375	382	638
16:25:15.024	375	382	638
16:25:15.057	363	378	639
16:25:15.074	363	378	639
16:25:15.107	376	372	636
16:25:15.125	376	372	636
16:25:15.158	385	379	645
16:25:15.174	385	379	645
16:25:15.207	377	381	646
16:25:15.225	377	381	646
16:25:15.257	361	380	646
16:25:15.274	361	380	646
16:25:15.290	361	380	646
16:25:15.307	364	379	639
16:25:15.324	364	379	639
16:25:15.340	364	379	639
16:25:15.357	371	375	636
16:25:15.374	371	375	636
16:25:15.408	380	378	635
16:25:15.423	380	378	635
16:25:15.440	380	378	635
16:25:15.457	372	377	658
16:25:15.475	372	377	658
16:25:15.490	372	377	658
16:25:15.524	354	384	661
16:25:15.540	354	384	661
16:25:15.573	367	371	648
16:25:15.590	367	371	648
16:25:15.607	378	370	638
16:25:15.623	378	370	638
16:25:15.640	378	370	638
16:25:15.673	376	365	629
16:25:15.690	376	365	629
16:25:15.723	378	363	618
16:25:15.741	378	363	618
16:25:15.773	375	356	614
16:25:15.790	375	356	614
16:25:15.823	367	354	616
16:25:15.841	367	354	616
16:25:15.873	372	355	610
16:25:15.890	372	355	610
16:25:15.923	372	351	611
16:25:15.940	372	351	611
16:25:15.973	379	345	608
16:25:15.990	379	345	608
16:25:16.024	386	343	615
16:25:16.041	386	343	615
16:25:16.073	383	346	620
16:25:16.091	383	346	620
16:25:16.124	397	340	613
16:25:16.140	397	340	613
16:25:16.173	386	344	611
16:25:16.193	386	344	611
16:25:16.223	387	336	614
16:25:16.241	387	336	614
16:25:16.273	377	346	614
16:25:16.290	377	346	614
16:25:16.323	397	340	610
16:25:16.340	397	340	610
16:25:16.374	378	343	605
16:25:16.390	378	343	605
16:25:16.406	378	343	605
16:25:16.423	370	346	608
16:25:16.441	370	346	608
16:25:16.457	370	346	608
16:25:16.475	348	348	624
16:25:16.491	348	348	624
16:25:16.507	348	348	624
16:25:16.541	400	341	604
16:25:16.557	400	341	604
16:25:16.575	369	346	622
16:25:16.590	369	346	622
16:25:16.607	369	346	622
16:25:16.640	372	345	608
16:25:16.657	372	345	608
16:25:16.690	357	350	610
16:25:16.707	357	350	610
16:25:16.740	365	350	615
16:25:16.757	365	350	615
16:25:16.790	371	342	602
16:25:16.807	371	342	602
16:25:16.840	370	346	604
16:25:16.857	370	346	604
16:25:16.890	368	346	606
16:25:16.907	368	346	606
16:25:16.940	387	343	608
16:25:16.957	387	343	608
16:25:16.990	341	350	603
16:25:17.007	341	350	603
16:25:17.040	370	348	602
16:25:17.057	370	348	602
16:25:17.091	369	349	603
16:25:17.107	369	349	603
16:25:17.140	369	348	614
16:25:17.157	369	348	614
16:25:17.191	368	348	605
16:25:17.207	368	348	605
16:25:17.240	363	348	615
16:25:17.257	363	348	615
16:25:17.273	363	348	615
16:25:17.290	375	345	612
16:25:17.307	375	345	612
16:25:17.340	375	348	609
16:25:17.358	375	348	609
16:25:17.390	369	348	613
16:25:17.407	369	348	613
16:25:17.423	369	348	613
16:25:17.440	366	349	612
16:25:17.457	366	349	612
16:25:17.508	365	349	615
16:25:17.523	365	349	615
16:25:17.557	364	352	617
16:25:17.574	364	352	617
16:25:17.590	369	350	616
16:25:17.606	369	350	616
